189.202, -54.2873, 179.317, 0.142987, 0.142192, 0.142195, 0.141403, -0.793071, -0.793147, -0.793148, -0.793226
189.302, -54.2732, 179.238, 0.141968, 0.141178, 0.141182, 0.140395, -0.792125, -0.792203, -0.792204, -0.792283
189.402, -54.2592, 179.158, 0.140959, 0.140174, 0.140178, 0.139398, -0.791182, -0.791261, -0.791263, -0.791342
189.502, -54.2452, 179.079, 0.139961, 0.139182, 0.139185, 0.13841, -0.790243, -0.790324, -0.790325, -0.790406
189.602, -54.2314, 179, 0.138972, 0.138199, 0.138202, 0.137432, -0.789308, -0.789389, -0.78939, -0.789472
189.702, -54.2177, 178.922, 0.137994, 0.137226, 0.137229, 0.136465, -0.788376, -0.788458, -0.788459, -0.788542
189.802, -54.2041, 178.843, 0.137026, 0.136263, 0.136267, 0.135508, -0.787447, -0.78753, -0.787531, -0.787616
189.902, -54.1905, 178.764, 0.136068, 0.135311, 0.135314, 0.13456, -0.786522, -0.786606, -0.786607, -0.786692
190.002, -54.1771, 178.686, 0.13512, 0.134368, 0.134371, 0.133622, -0.7856, -0.785685, -0.785686, -0.785772
190.102, -54.1638, 178.607, 0.134182, 0.133434, 0.133437, 0.132694, -0.784681, -0.784767, -0.784768, -0.784855
190.202, -54.1505, 178.529, 0.133252, 0.13251, 0.132514, 0.131775, -0.783765, -0.783852, -0.783853, -0.783942
190.302, -54.1373, 178.45, 0.132333, 0.131595, 0.131599, 0.130865, -0.782853, -0.782941, -0.782942, -0.783031
190.402, -54.1243, 178.372, 0.131422, 0.13069, 0.130693, 0.129965, -0.781944, -0.782033, -0.782034, -0.782124
190.502, -54.1113, 178.294, 0.130522, 0.129794, 0.129798, 0.129074, -0.781038, -0.781127, -0.781129, -0.781219
190.602, -54.0984, 178.216, 0.12963, 0.128907, 0.12891, 0.128192, -0.780134, -0.780225, -0.780226, -0.780318
190.702, -54.0856, 178.138, 0.128747, 0.128029, 0.128033, 0.127319, -0.779235, -0.779326, -0.779327, -0.77942
190.802, -54.0729, 178.06, 0.127873, 0.12716, 0.127163, 0.126454, -0.778338, -0.778431, -0.778432, -0.778525
190.902, -54.0603, 177.983, 0.127008, 0.1263, 0.126304, 0.125599, -0.777444, -0.777538, -0.777539, -0.777633
191.002, -54.0477, 177.905, 0.126152, 0.125449, 0.125452, 0.124752, -0.776553, -0.776648, -0.776649, -0.776744
191.102, -54.0353, 177.827, 0.125305, 0.124606, 0.124609, 0.123914, -0.775665, -0.775761, -0.775762, -0.775858
191.202, -54.0229, 177.75, 0.124466, 0.123772, 0.123775, 0.123084, -0.774781, -0.774877, -0.774878, -0.774975
191.302, -54.0106, 177.673, 0.123635, 0.122945, 0.122949, 0.122262, -0.773899, -0.773996, -0.773997, -0.774095
191.402, -53.9984, 177.595, 0.122813, 0.122128, 0.122131, 0.121449, -0.77302, -0.773117, -0.773118, -0.773217
191.502, -53.9862, 177.518, 0.121999, 0.121319, 0.121322, 0.120644, -0.772143, -0.772242, -0.772243, -0.772343
191.602, -53.9742, 177.441, 0.121194, 0.120518, 0.120521, 0.119848, -0.77127, -0.77137, -0.771371, -0.771471
191.702, -53.9622, 177.364, 0.120397, 0.119725, 0.119728, 0.119059, -0.7704, -0.7705, -0.770501, -0.770602
191.803, -53.9503, 177.287, 0.119607, 0.118939, 0.118943, 0.118278, -0.769532, -0.769633, -0.769634, -0.769736
191.903, -53.9385, 177.21, 0.118826, 0.118163, 0.118165, 0.117505, -0.768667, -0.768769, -0.76877, -0.768873
192.003, -53.9268, 177.133, 0.118052, 0.117393, 0.117396, 0.11674, -0.767805, -0.767908, -0.767909, -0.768012
192.103, -53.9151, 177.056, 0.117287, 0.116632, 0.116634, 0.115983, -0.766946, -0.767049, -0.76705, -0.767154
192.203, -53.9035, 176.98, 0.116529, 0.115878, 0.115881, 0.115233, -0.766089, -0.766193, -0.766194, -0.766299
192.303, -53.892, 176.903, 0.115778, 0.115131, 0.115134, 0.11449, -0.765235, -0.76534, -0.765341, -0.765447
192.403, -53.8806, 176.827, 0.115035, 0.114392, 0.114395, 0.113755, -0.764384, -0.764489, -0.76449, -0.764597
192.503, -53.8692, 176.75, 0.1143, 0.113661, 0.113663, 0.113028, -0.763535, -0.763641, -0.763642, -0.76375
192.603, -53.8579, 176.674, 0.113571, 0.112936, 0.112939, 0.112307, -0.762689, -0.762796, -0.762797, -0.762905
192.703, -53.8467, 176.598, 0.11285, 0.112219, 0.112222, 0.111594, -0.761845, -0.761953, -0.761954, -0.762063
192.803, -53.8355, 176.522, 0.112136, 0.111509, 0.111512, 0.110888, -0.761005, -0.761113, -0.761114, -0.761223
192.903, -53.8244, 176.446, 0.11143, 0.110807, 0.11081, 0.110189, -0.760166, -0.760275, -0.760276, -0.760386
193.003, -53.8134, 176.37, 0.11073, 0.110111, 0.110114, 0.109497, -0.75933, -0.75944, -0.759441, -0.759552
193.103, -53.8025, 176.294, 0.110038, 0.109422, 0.109425, 0.108812, -0.758497, -0.758608, -0.758609, -0.75872
193.203, -53.7916, 176.218, 0.109352, 0.10874, 0.108743, 0.108134, -0.757666, -0.757778, -0.757778, -0.757891
193.303, -53.7808, 176.143, 0.108673, 0.108065, 0.108068, 0.107462, -0.756838, -0.75695, -0.756951, -0.757064
193.403, -53.7701, 176.067, 0.108001, 0.107396, 0.107399, 0.106797, -0.756012, -0.756125, -0.756126, -0.756239
193.503, -53.7594, 175.991, 0.107336, 0.106734, 0.106737, 0.106139, -0.755189, -0.755302, -0.755303, -0.755417
193.603, -53.7488, 175.916, 0.106677, 0.106079, 0.106082, 0.105487, -0.754368, -0.754482, -0.754483, -0.754597
193.703, -53.7382, 175.841, 0.106024, 0.10543, 0.105433, 0.104842, -0.753549, -0.753663, -0.753664, -0.75378
193.803, -53.7278, 175.765, 0.105378, 0.104788, 0.104791, 0.104203, -0.752733, -0.752848, -0.752849, -0.752965
193.903, -53.7173, 175.69, 0.104739, 0.104152, 0.104155, 0.103571, -0.751919, -0.752035, -0.752035, -0.752152
194.003, -53.707, 175.615, 0.104106, 0.103522, 0.103525, 0.102944, -0.751107, -0.751224, -0.751224, -0.751342
194.103, -53.6967, 175.54, 0.103479, 0.102899, 0.102901, 0.102324, -0.750298, -0.750415, -0.750416, -0.750534
194.203, -53.6865, 175.465, 0.102858, 0.102282, 0.102284, 0.10171, -0.749491, -0.749609, -0.749609, -0.749728
194.303, -53.6763, 175.39, 0.102244, 0.10167, 0.101673, 0.101102, -0.748687, -0.748805, -0.748805, -0.748924
194.403, -53.6662, 175.315, 0.101635, 0.101065, 0.101067, 0.1005, -0.747884, -0.748003, -0.748004, -0.748123
194.503, -53.6562, 175.241, 0.101033, 0.100466, 0.100468, 0.0999042, -0.747084, -0.747203, -0.747204, -0.747324
194.603, -53.6462, 175.166, 0.100436, 0.0998726, 0.0998749, 0.099314, -0.746286, -0.746406, -0.746407, -0.746527
194.703, -53.6362, 175.091, 0.0998453, 0.0992849, 0.0992875, 0.0987295, -0.74549, -0.74561, -0.745611, -0.745732
194.803, -53.6264, 175.017, 0.0992602, 0.098703, 0.0987052, 0.098151, -0.744697, -0.744817, -0.744818, -0.74494
194.903, -53.6166, 174.942, 0.0986811, 0.0981271, 0.0981294, 0.097578, -0.743905, -0.744027, -0.744027, -0.74415
195.003, -53.6068, 174.868, 0.0981076, 0.0975566, 0.0975588, 0.0970107, -0.743116, -0.743238, -0.743239, -0.743361
195.103, -53.5971, 174.794, 0.0975397, 0.096992, 0.0969943, 0.0964487, -0.742329, -0.742451, -0.742452, -0.742575
195.203, -53.5875, 174.72, 0.0969772, 0.0964324, 0.0964347, 0.0958924, -0.741544, -0.741667, -0.741668, -0.741791
195.303, -53.5779, 174.646, 0.0964203, 0.0958784, 0.0958806, 0.0953416, -0.740761, -0.740884, -0.740885, -0.741009
195.403, -53.5683, 174.572, 0.0958688, 0.0953299, 0.0953321, 0.094796, -0.73998, -0.740104, -0.740105, -0.740229
195.503, -53.5589, 174.498, 0.0953228, 0.094787, 0.0947892, 0.0942556, -0.739202, -0.739326, -0.739327, -0.739452
195.603, -53.5494, 174.424, 0.0947818, 0.094249, 0.0942513, 0.0937206, -0.738425, -0.73855, -0.73855, -0.738676
195.703, -53.5401, 174.35, 0.0942462, 0.0937162, 0.0937185, 0.0931907, -0.73765, -0.737775, -0.737776, -0.737902
195.803, -53.5307, 174.276, 0.0937158, 0.0931887, 0.0931909, 0.092666, -0.736877, -0.737003, -0.737004, -0.73713
195.903, -53.5215, 174.203, 0.0931905, 0.0926664, 0.0926683, 0.0921466, -0.736107, -0.736233, -0.736234, -0.736361
196.003, -53.5123, 174.129, 0.0926706, 0.092149, 0.0921512, 0.091632, -0.735338, -0.735465, -0.735465, -0.735593
196.103, -53.5031, 174.056, 0.0921555, 0.0916367, 0.0916389, 0.0911226, -0.734571, -0.734698, -0.734699, -0.734827
196.203, -53.494, 173.982, 0.0916455, 0.0911295, 0.0911317, 0.0906181, -0.733807, -0.733934, -0.733935, -0.734063
196.303, -53.4849, 173.909, 0.0911405, 0.090627, 0.0906292, 0.0901184, -0.733044, -0.733172, -0.733172, -0.733301
196.403, -53.4759, 173.836, 0.0906402, 0.0901295, 0.0901317, 0.0896234, -0.732283, -0.732411, -0.732412, -0.732541
196.503, -53.4669, 173.763, 0.0901447, 0.0896367, 0.0896389, 0.0891333, -0.731524, -0.731653, -0.731653, -0.731783
196.603, -53.458, 173.69, 0.0896541, 0.0891489, 0.0891511, 0.088648, -0.730767, -0.730896, -0.730897, -0.731027
196.703, -53.4492, 173.617, 0.0891682, 0.0886655, 0.0886677, 0.0881676, -0.730012, -0.730141, -0.730142, -0.730272
196.803, -53.4403, 173.544, 0.0886873, 0.0881874, 0.0881892, 0.0876916, -0.729258, -0.729388, -0.729389, -0.72952
196.903, -53.4316, 173.471, 0.0882107, 0.0877132, 0.0877151, 0.0872202, -0.728507, -0.728637, -0.728638, -0.728769
197.003, -53.4228, 173.398, 0.0877388, 0.087244, 0.0872458, 0.0867534, -0.727757, -0.727888, -0.727889, -0.72802
197.103, -53.4142, 173.325, 0.0872715, 0.0867791, 0.0867813, 0.0862909, -0.727009, -0.727141, -0.727141, -0.727273
197.203, -53.4055, 173.253, 0.0868085, 0.0863187, 0.0863209, 0.085833, -0.726263, -0.726395, -0.726396, -0.726528
197.303, -53.3969, 173.18, 0.08635, 0.0858627, 0.0858649, 0.0853796, -0.725519, -0.725651, -0.725652, -0.725784
197.403, -53.3884, 173.108, 0.0858961, 0.085411, 0.0854131, 0.0849303, -0.724777, -0.724909, -0.72491, -0.725043
197.503, -53.3799, 173.035, 0.0854462, 0.0849637, 0.0849658, 0.0844857, -0.724036, -0.724169, -0.724169, -0.724303
197.603, -53.3715, 172.963, 0.0850011, 0.084521, 0.0845228, 0.084045, -0.723297, -0.72343, -0.723431, -0.723565
197.703, -53.3631, 172.891, 0.0845599, 0.0840822, 0.084084, 0.0836086, -0.72256, -0.722693, -0.722694, -0.722828
197.803, -53.3547, 172.818, 0.0841229, 0.0836475, 0.0836497, 0.0831763, -0.721824, -0.721958, -0.721959, -0.722093
197.903, -53.3464, 172.746, 0.0836901, 0.0832173, 0.0832191, 0.0827481, -0.721091, -0.721225, -0.721226, -0.72136
198.003, -53.3381, 172.674, 0.0832614, 0.082791, 0.0827928, 0.0823242, -0.720359, -0.720493, -0.720494, -0.720629
198.103, -53.3298, 172.602, 0.082837, 0.0823686, 0.0823704, 0.0819044, -0.719628, -0.719763, -0.719764, -0.719899
198.203, -53.3217, 172.53, 0.0824167, 0.0819507, 0.0819525, 0.0814887, -0.7189, -0.719035, -0.719036, -0.719171
198.303, -53.3135, 172.458, 0.0820004, 0.0815364, 0.0815382, 0.0810768, -0.718173, -0.718308, -0.718309, -0.718445
198.403, -53.3054, 172.387, 0.0815881, 0.0811267, 0.0811285, 0.0806687, -0.717448, -0.717583, -0.717584, -0.71772
198.503, -53.2973, 172.315, 0.0811795, 0.0807201, 0.0807219, 0.0802645, -0.716724, -0.71686, -0.716861, -0.716997
198.603, -53.2893, 172.243, 0.0807747, 0.0803176, 0.0803194, 0.0798642, -0.716002, -0.716138, -0.716139, -0.716276
198.703, -53.2813, 172.172, 0.0803739, 0.0799189, 0.0799203, 0.0794675, -0.715281, -0.715418, -0.715419, -0.715556
198.803, -53.2733, 172.1, 0.0799767, 0.0795239, 0.0795259, 0.0790748, -0.714562, -0.7147, -0.7147, -0.714838
198.903, -53.2654, 172.029, 0.0795835, 0.0791327, 0.0791347, 0.0786859, -0.713845, -0.713982, -0.713983, -0.714121
199.003, -53.2576, 171.958, 0.079194, 0.0787454, 0.0787472, 0.0783006, -0.71313, -0.713267, -0.713268, -0.713406
199.103, -53.2497, 171.886, 0.0788083, 0.0783617, 0.0783637, 0.077919, -0.712416, -0.712554, -0.712554, -0.712693
199.203, -53.2419, 171.815, 0.0784262, 0.0779816, 0.0779836, 0.0775412, -0.711703, -0.711841, -0.711842, -0.711981
199.303, -53.2342, 171.744, 0.0780478, 0.0776052, 0.0776072, 0.0771667, -0.710992, -0.711131, -0.711131, -0.711271
199.403, -53.2264, 171.673, 0.0776729, 0.0772324, 0.0772342, 0.0767956, -0.710283, -0.710422, -0.710422, -0.710562
199.503, -53.2188, 171.602, 0.0773013, 0.076863, 0.0768648, 0.0764282, -0.709575, -0.709714, -0.709715, -0.709854
199.603, -53.2111, 171.531, 0.0769333, 0.076497, 0.0764985, 0.0760642, -0.708869, -0.709008, -0.709009, -0.709148
199.703, -53.2035, 171.46, 0.0765688, 0.0761344, 0.0761362, 0.0757037, -0.708164, -0.708303, -0.708304, -0.708444
199.803, -53.1959, 171.39, 0.0762078, 0.0757754, 0.0757771, 0.0753466, -0.70746, -0.7076, -0.707601, -0.707741
199.903, -53.1884, 171.319, 0.0758502, 0.0754197, 0.0754214, 0.0749928, -0.706758, -0.706899, -0.706899, -0.70704
200.003, -53.1809, 171.248, 0.075496, 0.0750673, 0.075069, 0.0746423, -0.706058, -0.706198, -0.706199, -0.70634
200.103, -53.1734, 171.178, 0.0751449, 0.0747182, 0.0747202, 0.0742951, -0.705359, -0.7055, -0.7055, -0.705642
200.203, -53.166, 171.107, 0.0747972, 0.0743727, 0.0743741, 0.0739511, -0.704662, -0.704802, -0.704803, -0.704944
200.303, -53.1585, 171.037, 0.0744528, 0.0740298, 0.0740316, 0.0736104, -0.703965, -0.704107, -0.704107, -0.704249
200.403, -53.1512, 170.966, 0.0741116, 0.0736905, 0.073692, 0.0732728, -0.703271, -0.703412, -0.703413, -0.703555
200.503, -53.1438, 170.896, 0.0737734, 0.0733542, 0.073356, 0.0729384, -0.702578, -0.702719, -0.70272, -0.702862
200.603, -53.1365, 170.826, 0.0734385, 0.0730211, 0.0730228, 0.0726074, -0.701886, -0.702028, -0.702028, -0.702171
200.703, -53.1293, 170.756, 0.073107, 0.0726914, 0.072693, 0.0722791, -0.701196, -0.701338, -0.701338, -0.701481
200.803, -53.122, 170.686, 0.0727783, 0.0723644, 0.0723661, 0.0719541, -0.700507, -0.700649, -0.700649, -0.700792
200.903, -53.1148, 170.616, 0.0724528, 0.0720407, 0.0720424, 0.0716319, -0.699819, -0.699961, -0.699962, -0.700105
201.003, -53.1077, 170.546, 0.0721301, 0.0717199, 0.0717216, 0.071313, -0.699133, -0.699275, -0.699276, -0.699419
201.103, -53.1005, 170.476, 0.0718107, 0.0714023, 0.0714037, 0.0709969, -0.698448, -0.698591, -0.698591, -0.698735
201.203, -53.0934, 170.406, 0.0714941, 0.0710873, 0.0710889, 0.0706837, -0.697765, -0.697908, -0.697908, -0.698052
201.303, -53.0863, 170.337, 0.0711805, 0.0707754, 0.0707768, 0.0703737, -0.697082, -0.697225, -0.697226, -0.69737
201.403, -53.0793, 170.267, 0.07087, 0.0704665, 0.0704681, 0.0700666, -0.696402, -0.696545, -0.696546, -0.69669
201.503, -53.0723, 170.197, 0.0705623, 0.0701605, 0.0701621, 0.0697623, -0.695722, -0.695866, -0.695866, -0.696011
201.603, -53.0653, 170.128, 0.0702576, 0.0698575, 0.0698588, 0.0694608, -0.695044, -0.695188, -0.695188, -0.695333
201.703, -53.0583, 170.058, 0.0699556, 0.0695571, 0.0695587, 0.0691623, -0.694367, -0.694511, -0.694512, -0.694656
201.803, -53.0514, 169.989, 0.0696566, 0.0692598, 0.0692612, 0.068866, -0.693692, -0.693836, -0.693837, -0.693981
201.903, -53.0445, 169.92, 0.0693598, 0.0689648, 0.0689664, 0.0685727, -0.693018, -0.693162, -0.693162, -0.693307
202.003, -53.0376, 169.85, 0.0690661, 0.0686728, 0.0686742, 0.0682825, -0.692345, -0.692489, -0.69249, -0.692635
202.103, -53.0308, 169.781, 0.0687754, 0.0683834, 0.068385, 0.0679946, -0.691673, -0.691818, -0.691818, -0.691963
202.203, -53.024, 169.712, 0.068487, 0.0680965, 0.0680979, 0.0677094, -0.691003, -0.691147, -0.691148, -0.691293
202.303, -53.0172, 169.643, 0.0682014, 0.0678124, 0.067814, 0.0674268, -0.690333, -0.690478, -0.690479, -0.690624
202.403, -53.0105, 169.574, 0.0679183, 0.067531, 0.0675326, 0.067147, -0.689665, -0.689811, -0.689811, -0.689957
202.503, -53.0037, 169.505, 0.067638, 0.0672522, 0.0672539, 0.0668698, -0.688999, -0.689144, -0.689145, -0.689291
202.603, -52.997, 169.436, 0.0673603, 0.066976, 0.0669774, 0.0665949, -0.688334, -0.688479, -0.68848, -0.688626
202.703, -52.9904, 169.367, 0.0670849, 0.0667024, 0.0667038, 0.0663226, -0.687669, -0.687815, -0.687816, -0.687962
202.803, -52.9837, 169.299, 0.0668122, 0.0664309, 0.0664325, 0.066053, -0.687006, -0.687152, -0.687153, -0.687299
202.903, -52.9771, 169.23, 0.0665421, 0.0661625, 0.066164, 0.065786, -0.686345, -0.686491, -0.686491, -0.686638
203.003, -52.9705, 169.162, 0.0662746, 0.0658964, 0.0658977, 0.0655214, -0.685684, -0.68583, -0.685831, -0.685977
203.103, -52.9639, 169.093, 0.0660096, 0.0656329, 0.0656342, 0.065259, -0.685025, -0.685171, -0.685172, -0.685318
203.203, -52.9574, 169.025, 0.0657466, 0.0653713, 0.0653727, 0.0649989, -0.684367, -0.684513, -0.684514, -0.68466
203.303, -52.9509, 168.956, 0.0654861, 0.0651126, 0.0651139, 0.0647416, -0.68371, -0.683856, -0.683857, -0.684004
203.403, -52.9444, 168.888, 0.0652283, 0.0648559, 0.0648573, 0.0644864, -0.683054, -0.683201, -0.683201, -0.683348
203.503, -52.938, 168.82, 0.0649726, 0.0646017, 0.064603, 0.0642335, -0.682399, -0.682546, -0.682547, -0.682694
203.603, -52.9315, 168.751, 0.0647193, 0.0643498, 0.0643512, 0.0639831, -0.681746, -0.681893, -0.681893, -0.682041
203.703, -52.9251, 168.683, 0.0644684, 0.0641001, 0.0641017, 0.0637351, -0.681094, -0.681241, -0.681241, -0.681389
203.803, -52.9187, 168.615, 0.06422, 0.063853, 0.0638546, 0.0634891, -0.680443, -0.680589, -0.68059, -0.680738
203.903, -52.9124, 168.547, 0.0639735, 0.063608, 0.0636093, 0.0632456, -0.679793, -0.67994, -0.67994, -0.680088
204.003, -52.906, 168.479, 0.0637295, 0.0633656, 0.0633667, 0.0630043, -0.679144, -0.679291, -0.679292, -0.679439
204.103, -52.8997, 168.411, 0.0634878, 0.0631251, 0.0631267, 0.0627651, -0.678496, -0.678643, -0.678644, -0.678792
204.203, -52.8934, 168.344, 0.0632482, 0.0628868, 0.0628882, 0.062528, -0.677849, -0.677997, -0.677997, -0.678145
204.303, -52.8872, 168.276, 0.0630106, 0.0626504, 0.0626519, 0.0622933, -0.677204, -0.677351, -0.677352, -0.6775
204.403, -52.8809, 168.208, 0.0627754, 0.0624165, 0.0624181, 0.0620608, -0.676559, -0.676707, -0.676708, -0.676856
204.503, -52.8747, 168.141, 0.0625424, 0.0621848, 0.0621863, 0.0618304, -0.675916, -0.676064, -0.676064, -0.676213
204.603, -52.8685, 168.073, 0.0623116, 0.0619553, 0.0619566, 0.061602, -0.675274, -0.675422, -0.675422, -0.675571
204.703, -52.8623, 168.006, 0.0620827, 0.0617276, 0.0617291, 0.0613757, -0.674633, -0.674781, -0.674781, -0.67493
204.803, -52.8562, 167.938, 0.0618559, 0.0615021, 0.0615037, 0.0611514, -0.673993, -0.674141, -0.674141, -0.67429
204.903, -52.8501, 167.871, 0.0616312, 0.0612787, 0.0612803, 0.0609293, -0.673354, -0.673502, -0.673503, -0.673651
205.003, -52.8439, 167.804, 0.0614087, 0.0610576, 0.0610589, 0.060709, -0.672716, -0.672864, -0.672865, -0.673013
205.103, -52.8379, 167.736, 0.0611879, 0.060838, 0.0608395, 0.060491, -0.672079, -0.672227, -0.672228, -0.672377
205.203, -52.8318, 167.669, 0.0609694, 0.0606208, 0.0606218, 0.0602747, -0.671443, -0.671591, -0.671592, -0.671741
205.303, -52.8258, 167.602, 0.0607527, 0.0604054, 0.0604064, 0.0600603, -0.670808, -0.670957, -0.670957, -0.671106
205.403, -52.8197, 167.535, 0.0605379, 0.0601917, 0.060193, 0.0598482, -0.670174, -0.670323, -0.670324, -0.670473
205.503, -52.8137, 167.468, 0.0603253, 0.05998, 0.0599815, 0.0596379, -0.669542, -0.66969, -0.669691, -0.66984
205.603, -52.8078, 167.401, 0.0601145, 0.0597705, 0.0597721, 0.0594295, -0.66891, -0.669059, -0.66906, -0.669209
205.703, -52.8018, 167.334, 0.0599057, 0.059563, 0.0595642, 0.0592231, -0.668279, -0.668428, -0.668429, -0.668578
205.803, -52.7959, 167.268, 0.0596988, 0.0593575, 0.0593585, 0.0590186, -0.66765, -0.667799, -0.667799, -0.667949
205.903, -52.79, 167.201, 0.0594938, 0.0591533, 0.0591546, 0.0588155, -0.667021, -0.66717, -0.667171, -0.66732
206.003, -52.7841, 167.134, 0.0592903, 0.0589511, 0.0589524, 0.0586146, -0.666394, -0.666543, -0.666543, -0.666693
206.103, -52.7782, 167.068, 0.059089, 0.0587512, 0.0587524, 0.0584156, -0.665767, -0.665916, -0.665917, -0.666066
206.203, -52.7723, 167.001, 0.0588896, 0.0585528, 0.0585541, 0.0582184, -0.665141, -0.665291, -0.665291, -0.665441
206.303, -52.7665, 166.935, 0.0586919, 0.0583561, 0.0583571, 0.0580227, -0.664517, -0.664666, -0.664666, -0.664816
206.403, -52.7607, 166.868, 0.0584958, 0.0581611, 0.0581624, 0.057829, -0.663893, -0.664042, -0.664043, -0.664193
206.503, -52.7549, 166.802, 0.0583016, 0.057968, 0.0579692, 0.0576369, -0.66327, -0.66342, -0.66342, -0.66357
206.603, -52.7491, 166.736, 0.0581091, 0.0577765, 0.0577778, 0.0574465, -0.662648, -0.662798, -0.662798, -0.662948
206.703, -52.7433, 166.669, 0.0579183, 0.057587, 0.057588, 0.057258, -0.662028, -0.662177, -0.662178, -0.662328
206.803, -52.7376, 166.603, 0.0577293, 0.057399, 0.0574003, 0.0570711, -0.661408, -0.661557, -0.661558, -0.661708
206.903, -52.7319, 166.537, 0.057542, 0.0572128, 0.057214, 0.0568859, -0.660789, -0.660938, -0.660939, -0.661089
207.003, -52.7262, 166.471, 0.0573563, 0.0570281, 0.0570296, 0.0567025, -0.660171, -0.66032, -0.660321, -0.660471
207.103, -52.7205, 166.405, 0.0571725, 0.0568456, 0.0568465, 0.056521, -0.659554, -0.659704, -0.659704, -0.659854
207.203, -52.7148, 166.339, 0.0569905, 0.0566643, 0.0566653, 0.0563408, -0.658938, -0.659088, -0.659088, -0.659238
207.303, -52.7092, 166.273, 0.0568099, 0.0564848, 0.0564863, 0.0561622, -0.658323, -0.658473, -0.658473, -0.658623
207.403, -52.7035, 166.208, 0.0566309, 0.056307, 0.0563082, 0.0559855, -0.657709, -0.657859, -0.657859, -0.658009
207.503, -52.6979, 166.142, 0.0564537, 0.0561306, 0.0561318, 0.0558104, -0.657096, -0.657245, -0.657246, -0.657396
207.603, -52.6923, 166.076, 0.0562781, 0.055956, 0.0559573, 0.0556365, -0.656483, -0.656633, -0.656634, -0.656784
207.703, -52.6868, 166.011, 0.0561039, 0.0557831, 0.0557843, 0.0554646, -0.655872, -0.656022, -0.656022, -0.656173
